111.07,46307,0.30527,45667741.988589,28376619.2862365
111.08,46308,0.30278,45295243.290546,28145159.3261267
111.09,46309,0.30029,44922744.592503,27913699.3660168
111.1,46310,0.2978,44550245.89446,27682239.405907
111.11,46311,0.29531,44177747.196417,27450779.4457972
111.12,46312,0.29282,43805248.498374,27219319.4856873
111.13,46313,0.29033,43432749.800331,26987859.5255775
111.14,46314,0.28784,43060251.1022879,26756399.5654677
111.15,46315,0.28535,42687752.4042449,26524939.6053578
111.16,46316,0.28286,42315253.7062019,26293479.645248
111.17,46317,0.28037,41942755.0081589,26062019.6851382
111.18,46318,0.27788,41570256.3101159,25830559.7250283
111.19,46319,0.27539,41197757.6120729,25599099.7649185
112,46320,0.2729,40825258.91403,25367639.8048087
112.01,46321,0.27454,41070599.421978,25520087.3287364
112.02,46322,0.27618,41315939.929926,25672534.8526642
112.03,46323,0.27782,41561280.437874,25824982.376592
112.04,46324,0.27946,41806620.945822,25977429.9005197
112.05,46325,0.2811,42051961.45377,26129877.4244475
112.06,46326,0.28274,42297301.961718,26282324.9483752
112.07,46327,0.28438,42542642.469666,26434772.472303
112.08,46328,0.28602,42787982.977614,26587219.9962308
112.09,46329,0.28766,43033323.485562,26739667.5201585
113,46330,0.2893,43278663.99351,26892115.0440863
113.01,46331,0.294155,44004961.6557585,27343415.4883968
113.02,46332,0.29901,44731259.318007,27794715.9327074
113.03,46333,0.303865,45457556.9802555,28246016.3770179
113.04,46334,0.30872,46183854.642504,28697316.8213284
113.05,46335,0.313575,46910152.3047525,29148617.265639
113.06,46336,0.31843,47636449.967001,29599917.7099495
113.07,46337,0.323285,48362747.6292495,30051218.1542601
113.08,46338,0.32814,49089045.291498,30502518.5985706
113.09,46339,0.332995,49815342.9537465,30953819.0428811
113.1,46340,0.33785,50541640.615995,31405119.4871917
113.11,46341,0.342705,51267938.2782435,31856419.9315022
113.12,46342,0.34756,51994235.940492,32307720.3758127
113.13,46343,0.352415,52720533.6027405,32759020.8201233
113.14,46344,0.35727,53446831.264989,33210321.2644338
113.15,46345,0.362125,54173128.9272375,33661621.7087444
113.16,46346,0.36698,54899426.589486,34112922.1530549
113.17,46347,0.371835,55625724.2517345,34564222.5973654
113.18,46348,0.37669,56352021.913983,35015523.041676
113.19,46349,0.381545,57078319.5762315,35466823.4859865
114,46350,0.3864,57804617.23848,35918123.9302971
114.01,46351,0.39304,58797947.099928,36535350.49059
114.02,46352,0.39968,59791276.961376,37152577.0508828
114.03,46353,0.40632,60784606.822824,37769803.6111757
114.04,46354,0.41296,61777936.684272,38387030.1714686
114.05,46355,0.4196,62771266.54572,39004256.7317615
114.06,46356,0.42624,63764596.407168,39621483.2920544
114.07,46357,0.43288,64757926.268616,40238709.8523473
114.08,46358,0.43952,65751256.130064,40855936.4126402
114.09,46359,0.44616,66744585.991512,41473162.9729331
115,46360,0.4528,67737915.85296,42090389.533226
115.01,46361,0.460115,68832224.2771305,42770361.2634281
115.02,46362,0.46743,69926532.701301,43450332.9936303
115.03,46363,0.474745,71020841.1254715,44130304.7238325
115.04,46364,0.48206,72115149.549642,44810276.4540347
115.05,46365,0.489375,73209457.9738125,45490248.1842369
115.06,46366,0.49669,74303766.397983,46170219.9144391
115.07,46367,0.504005,75398074.8221534,46850191.6446412
115.08,46368,0.51132,76492383.2463239,47530163.3748434
115.09,46369,0.518635,77586691.6704944,48210135.1050456
115.1,46370,0.52595,78681000.0946649,48890106.8352478
115.11,46371,0.533265,79775308.5188354,49570078.56545
115.12,46372,0.54058,80869616.9430059,50250050.2956522
115.13,46373,0.547895,81963925.3671764,50930022.0258543
115.14,46374,0.55521,83058233.7913469,51609993.7560565
115.15,46375,0.562525,84152542.2155174,52289965.4862587
115.16,46376,0.56984,85246850.6396879,52969937.2164609
115.17,46377,0.577155,86341159.0638584,53649908.9466631
115.18,46378,0.58447,87435467.4880289,54329880.6768652
115.19,46379,0.591785,88529775.9121994,55009852.4070674
116,46380,0.5991,89624084.33637,55689824.1372696
116.01,46381,0.60669,90759532.174983,56395358.7144718
116.02,46382,0.61428,91894980.013596,57100893.2916741
116.03,46383,0.62187,93030427.852209,57806427.8688764
116.04,46384,0.62946,94165875.690822,58511962.4460786
116.05,46385,0.63705,95301323.529435,59217497.0232809
116.06,46386,0.64464,96436771.368048,59923031.6004831
116.07,46387,0.65223,97572219.206661,60628566.1776854
116.08,46388,0.65982,98707667.045274,61334100.7548877
116.09,46389,0.66741,99843114.883887,62039635.3320899
117,46390,0.675,100978562.7225,62745169.9092922
117.01,46391,0.68256,102109522.624992,63447915.8122763
117.02,46392,0.69012,103240482.527484,64150661.7152604
117.03,46393,0.69768,104371442.429976,64853407.6182445
117.04,46394,0.70524,105502402.332468,65556153.5212285
117.05,46395,0.7128,106633362.23496,66258899.4242126
117.06,46396,0.72036,107764322.137452,66961645.3271967
117.07,46397,0.72792,108895282.039944,67664391.2301808
117.08,46398,0.73548,110026241.942436,68367137.1331648
117.09,46399,0.74304,111157201.844928,69069883.0361489
117.1,46400,0.7506,112288161.74742,69772628.939133
117.11,46401,0.75816,113419121.649912,70475374.842117
117.12,46402,0.76572,114550081.552404,71178120.7451011
117.13,46403,0.77328,115681041.454896,71880866.6480852
117.14,46404,0.78084,116812001.357388,72583612.5510692
117.15,46405,0.7884,117942961.25988,73286358.4540533
117.16,46406,0.79596,119073921.162372,73989104.3570374
117.17,46407,0.80352,120204881.064864,74691850.2600214
117.18,46408,0.81108,121335840.967356,75394596.1630055
117.19,46409,0.81864,122466800.869848,76097342.0659896
118,46410,0.8262,123597760.77234,76800087.9689737
118.01,46411,0.83363,124709272.951641,77490749.6170123
118.02,46412,0.84106,125820785.130942,78181411.2650508
118.03,46413,0.84849,126932297.310243,78872072.9130894
118.04,46414,0.85592,128043809.489544,79562734.561128
118.05,46415,0.86335,129155321.668845,80253396.2091666
118.06,46416,0.87078,130266833.848146,80944057.8572052
118.07,46417,0.87821,131378346.027447,81634719.5052437
118.08,46418,0.88564,132489858.206748,82325381.1532823
118.09,46419,0.89307,133601370.386049,83016042.8013209
119,46420,0.9005,134712882.56535,83706704.4493595
119.01,46421,0.907675,135786247.287623,84373662.3665434
119.02,46422,0.91485,136859612.009895,85040620.2837274
119.03,46423,0.922025,137932976.732168,85707578.2009114
119.04,46424,0.9292,139006341.45444,86374536.1180953
119.05,46425,0.936375,140079706.176713,87041494.0352793
119.06,46426,0.94355,141153070.898985,87708451.9524633
119.07,46427,0.950725,142226435.621258,88375409.8696472
119.08,46428,0.9579,143299800.34353,89042367.7868312
119.09,46429,0.965075,144373165.065803,89709325.7040152
119.1,46430,0.97225,145446529.788075,90376283.6211991
119.11,46431,0.979425,146519894.510348,91043241.5383831
119.12,46432,0.9866,147593259.23262,91710199.4555671
119.13,46433,0.993775000000001,148666623.954893,92377157.372751
119.14,46434,1.00095,149739988.677165,93044115.289935
119.15,46435,1.008125,150813353.399438,93711073.207119
119.16,46436,1.0153,151886718.12171,94378031.1243029
119.17,46437,1.022475,152960082.843983,95044989.0414869
119.18,46438,1.02965,154033447.566255,95711946.9586709
119.19,46439,1.036825,155106812.288528,96378904.8758548
120,46440,1.044,156180177.0108,97045862.7930387
120.01,46441,1.0509,157212402.31863,97687257.8632225
120.02,46442,1.0578,158244627.62646,98328652.9334064
120.03,46443,1.0647,159276852.93429,98970048.0035903
120.04,46444,1.0716,160309078.24212,99611443.0737741
120.05,46445,1.0785,161341303.54995,100252838.143958
120.06,46446,1.0854,162373528.85778,100894233.214142
120.07,46447,1.0923,163405754.16561,101535628.284326
120.08,46448,1.0992,164437979.47344,102177023.35451
120.09,46449,1.1061,165470204.78127,102818418.424694
121,46450,1.113,166502430.0891,103459813.494877
121.01,46451,1.11955,167482296.142185,104068674.032516
121.02,46452,1.1261,168462162.19527,104677534.570154
121.03,46453,1.13265,169442028.248355,105286395.107792
121.04,46454,1.1392,170421894.30144,105895255.645431
121.05,46455,1.14575,171401760.354525,106504116.183069
121.06,46456,1.1523,172381626.40761,107112976.720707
121.07,46457,1.15885,173361492.460695,107721837.258346
121.08,46458,1.1654,174341358.51378,108330697.795984
121.09,46459,1.17195,175321224.566865,108939558.333622
121.1,46460,1.1785,176301090.61995,109548418.871261
121.11,46461,1.18505,177280956.673035,110157279.408899
121.12,46462,1.1916,178260822.72612,110766139.946537
121.13,46463,1.19815,179240688.779205,111375000.484176
121.14,46464,1.2047,180220554.83229,111983861.021814
121.15,46465,1.21125,181200420.885375,112592721.559452
121.16,46466,1.2178,182180286.93846,113201582.097091
121.17,46467,1.22435,183160152.991545,113810442.634729
121.18,46468,1.2309,184140019.04463,114419303.172367
121.19,46469,1.23745,185119885.097715,115028163.710006
122,46470,1.244,186099751.1508,115637024.247644
122.01,46471,1.2501,187012298.16207,116204054.672009
122.02,46472,1.2562,187924845.17334,116771085.096375
122.03,46473,1.2623,188837392.18461,117338115.52074
122.04,46474,1.2684,189749939.19588,117905145.945106
122.05,46475,1.2745,190662486.20715,118472176.369471
122.06,46476,1.2806,191575033.21842,119039206.793837
122.07,46477,1.2867,192487580.22969,119606237.218202
122.08,46478,1.2928,193400127.24096,120173267.642567
122.09,46479,1.2989,194312674.25223,120740298.066933
123,46480,1.305,195225221.2635,121307328.491298
123.01,46481,1.31075,196085409.020025,121841824.383118
123.02,46482,1.3165,196945596.77655,122376320.274938
123.03,46483,1.32225,197805784.533075,122910816.166758
123.04,46484,1.328,198665972.2896,123445312.058578
123.05,46485,1.33375,199526160.046125,123979807.950398
123.06,46486,1.3395,200386347.80265,124514303.842218
123.07,46487,1.34525,201246535.559175,125048799.734038
123.08,46488,1.351,202106723.3157,125583295.625857
123.09,46489,1.35675,202966911.072225,126117791.517677
123.1,46490,1.3625,203827098.82875,126652287.409497
123.11,46491,1.36825,204687286.585275,127186783.301317
123.12,46492,1.374,205547474.3418,127721279.193137
123.13,46493,1.37975,206407662.098325,128255775.084957
123.14,46494,1.3855,207267849.85485,128790270.976777
123.15,46495,1.39125,208128037.611375,129324766.868597
123.16,46496,1.397,208988225.3679,129859262.760417
123.17,46497,1.40275,209848413.124425,130393758.652236
123.18,46498,1.4085,210708600.88095,130928254.544056
123.19,46499,1.41425,211568788.637475,131462750.435876
124,46500,1.42,212428976.394,131997246.327696
124.01,46501,1.4252,213206885.32164,132480616.525516
124.02,46502,1.4304,213984794.24928,132963986.723336
124.03,46503,1.4356,214762703.17692,133447356.921155
124.04,46504,1.4408,215540612.10456,133930727.118975
124.05,46505,1.446,216318521.0322,134414097.316795
124.06,46506,1.4512,217096429.95984,134897467.514615
124.07,46507,1.4564,217874338.88748,135380837.712434
124.08,46508,1.4616,218652247.81512,135864207.910254
124.09,46509,1.4668,219430156.74276,136347578.108074
125,46510,1.472,220208065.6704,136830948.305894
125.01,46511,1.4766,220896215.87562,137258545.019349
125.02,46512,1.4812,221584366.08084,137686141.732805
125.03,46513,1.4858,222272516.28606,138113738.446261
125.04,46514,1.4904,222960666.49128,138541335.159717
125.05,46515,1.495,223648816.6965,138968931.873173
125.06,46516,1.4996,224336966.90172,139396528.586629
125.07,46517,1.5042,225025117.10694,139824125.300085
125.08,46518,1.5088,225713267.31216,140251722.013541
125.09,46519,1.5134,226401417.51738,140679318.726997
125.1,46520,1.518,227089567.7226,141106915.440453
125.11,46521,1.5226,227777717.92782,141534512.153909
125.12,46522,1.5272,228465868.13304,141962108.867365
125.13,46523,1.5318,229154018.33826,142389705.58082
125.14,46524,1.5364,229842168.54348,142817302.294276
125.15,46525,1.541,230530318.7487,143244899.007732
125.16,46526,1.5456,231218468.95392,143672495.721188
125.17,46527,1.5502,231906619.15914,144100092.434644
125.18,46528,1.5548,232594769.36436,144527689.1481
125.19,46529,1.5594,233282919.56958,144955285.861556
126,46530,1.564,233971069.7748,145382882.575012
126.01,46531,1.568,234569461.2576,145754705.804104
126.02,46532,1.572,235167852.7404,146126529.033196
126.03,46533,1.576,235766244.2232,146498352.262288
126.04,46534,1.58,236364635.706,146870175.49138
126.05,46535,1.584,236963027.1888,147241998.720472
126.06,46536,1.588,237561418.6716,147613821.949564
126.07,46537,1.592,238159810.1544,147985645.178657
126.08,46538,1.596,238758201.6372,148357468.407749
126.09,46539,1.6,239356593.12,148729291.636841
127,46540,1.604,239954984.6028,149101114.865933
127.01,46541,1.6072,240433697.78904,149398573.449207
127.02,46542,1.6104,240912410.97528,149696032.03248
127.03,46543,1.6136,241391124.16152,149993490.615754
127.04,46544,1.6168,241869837.34776,150290949.199028
127.05,46545,1.62,242348550.534,150588407.782301
127.06,46546,1.6232,242827263.72024,150885866.365575
127.07,46547,1.6264,243305976.90648,151183324.948849
127.08,46548,1.6296,243784690.09272,151480783.532122
127.09,46549,1.6328,244263403.27896,151778242.115396
127.1,46550,1.636,244742116.4652,152075700.69867
127.11,46551,1.6392,245220829.65144,152373159.281943
127.12,46552,1.6424,245699542.83768,152670617.865217
127.13,46553,1.6456,246178256.02392,152968076.448491
127.14,46554,1.6488,246656969.21016,153265535.031764
127.15,46555,1.652,247135682.3964,153562993.615038
127.16,46556,1.6552,247614395.58264,153860452.198312
127.17,46557,1.6584,248093108.76888,154157910.781585
127.18,46558,1.6616,248571821.95512,154455369.364859
127.19,46559,1.6648,249050535.14136,154752827.948133
128,46560,1.668,249529248.3276,155050286.531407
128.01,46561,1.6704,249888283.21728,155273380.468862
128.02,46562,1.6728,250247318.10696,155496474.406317
128.03,46563,1.6752,250606352.99664,155719568.343772
128.04,46564,1.6776,250965387.88632,155942662.281228
128.05,46565,1.68,251324422.776,156165756.218683
128.06,46566,1.6824,251683457.66568,156388850.156138
128.07,46567,1.6848,252042492.55536,156611944.093593
128.08,46568,1.6872,252401527.44504,156835038.031049
128.09,46569,1.6896,252760562.33472,157058131.968504
129,46570,1.692,253119597.2244,157281225.905959
129.01,46571,1.69355,253351473.923985,157425307.407232
129.02,46572,1.6951,253583350.62357,157569388.908506
129.03,46573,1.69665,253815227.323155,157713470.409779
129.04,46574,1.6982,254047104.02274,157857551.911052
129.05,46575,1.69975,254278980.722325,158001633.412325
129.06,46576,1.7013,254510857.42191,158145714.913598
129.07,46577,1.70285,254742734.121495,158289796.414871
129.08,46578,1.7044,254974610.82108,158433877.916145
129.09,46579,1.70595,255206487.520665,158577959.417418
129.1,46580,1.7075,255438364.22025,158722040.918691
129.11,46581,1.70905,255670240.919835,158866122.419964
129.12,46582,1.7106,255902117.61942,159010203.921237
129.13,46583,1.71215,256133994.319005,159154285.422511
129.14,46584,1.7137,256365871.01859,159298366.923784
129.15,46585,1.71525,256597747.718175,159442448.425057
129.16,46586,1.7168,256829624.41776,159586529.92633
129.17,46587,1.71835,257061501.117345,159730611.427603
129.18,46588,1.7199,257293377.81693,159874692.928877
129.19,46589,1.72145,257525254.516515,160018774.43015
130,46590,1.723,257757131.2161,160162855.931423
130.01,46591,1.7237,257861849.72559,160227924.996514
130.02,46592,1.7244,257966568.23508,160292994.061605
130.03,46593,1.7251,258071286.74457,160358063.126696
130.04,46594,1.7258,258176005.25406,160423132.191787
130.05,46595,1.7265,258280723.76355,160488201.256879
130.06,46596,1.7272,258385442.27304,160553270.32197
130.07,46597,1.7279,258490160.78253,160618339.387061
130.08,46598,1.7286,258594879.29202,160683408.452152
130.09,46599,1.7293,258699597.80151,160748477.517243
131,46600,1.73,258804316.311,160813546.582334
131.01,46601,1.72985,258781876.630395,160799603.211243
131.02,46602,1.7297,258759436.94979,160785659.840152
131.03,46603,1.72955,258736997.269185,160771716.469061
131.04,46604,1.7294,258714557.58858,160757773.09797
131.05,46605,1.72925,258692117.907975,160743829.726879
131.06,46606,1.7291,258669678.22737,160729886.355788
131.07,46607,1.72895,258647238.546765,160715942.984698
131.08,46608,1.7288,258624798.86616,160701999.613607
131.09,46609,1.72865,258602359.185555,160688056.242516
131.1,46610,1.7285,258579919.50495,160674112.871425
131.11,46611,1.72835,258557479.824345,160660169.500334
131.12,46612,1.7282,258535040.14374,160646226.129243
131.13,46613,1.72805,258512600.463135,160632282.758152
131.14,46614,1.7279,258490160.78253,160618339.387061
131.15,46615,1.72775,258467721.101925,160604396.01597
131.16,46616,1.7276,258445281.42132,160590452.644879
131.17,46617,1.72745,258422841.740715,160576509.273788
131.18,46618,1.7273,258400402.06011,160562565.902697
131.19,46619,1.72715,258377962.379505,160548622.531606
132,46620,1.727,258355522.6989,160534679.160515
132.01,46621,1.726,258205924.8282,160441723.353242
132.02,46622,1.725,258056326.9575,160348767.545969
132.03,46623,1.724,257906729.0868,160255811.738696
