41.05,45286,0.0025,"379,755","235,969"
41.06,45287,0.0025,"380,871","236,663"
41.07,45288,0.0026,"381,988","237,356"
41.08,45289,0.0026,"383,104","238,050"
41.09,45290,0.0026,"384,221","238,744"
41.10,45291,0.0026,"385,337","239,438"
41.11,45292,0.0026,"386,454","240,131"
41.12,45293,0.0026,"387,570","240,825"
41.13,45294,0.0026,"388,687","241,519"
41.14,45295,0.0026,"389,803","242,213"
41.15,45296,0.0026,"390,920","242,906"
42.00,45297,0.0026,"392,036","243,600"
42.01,45298,0.0026,"391,946","243,544"
42.02,45299,0.0026,"391,855","243,488"
42.03,45300,0.0026,"391,765","243,431"
42.04,45301,0.0026,"391,674","243,375"
42.05,45302,0.0026,"391,584","243,319"
42.06,45303,0.0026,"391,493","243,263"
42.07,45304,0.0026,"391,403","243,206"
42.08,45305,0.0026,"391,312","243,150"
42.09,45306,0.0026,"391,221","243,094"
42.10,45307,0.0026,"391,131","243,038"
42.11,45308,0.0026,"391,040","242,981"
42.12,45309,0.0026,"390,950","242,925"
42.13,45310,0.0026,"390,859","242,869"
42.14,45311,0.0026,"390,769","242,813"
42.15,45312,0.0026,"390,678","242,756"
43.00,45313,0.0026,"390,588","242,700"
43.01,45314,0.0026,"389,250","241,869"
43.02,45315,0.0026,"387,912","241,038"
43.03,45316,0.0026,"386,574","240,206"
43.04,45317,0.0026,"385,237","239,375"
43.05,45318,0.0026,"383,899","238,544"
43.06,45319,0.0026,"382,561","237,713"
43.07,45320,0.0025,"381,223","236,881"
43.08,45321,0.0025,"379,886","236,050"
43.09,45322,0.0025,"378,548","235,219"
43.10,45323,0.0025,"377,210","234,388"
43.11,45324,0.0025,"375,872","233,556"
43.12,45325,0.0025,"374,535","232,725"
43.13,45326,0.0025,"373,197","231,894"
43.14,45327,0.0025,"371,859","231,063"
43.15,45328,0.0025,"370,521","230,231"
44.00,45329,0.0025,"369,184","229,400"
44.01,45330,0.0025,"371,396","230,775"
44.02,45331,0.0025,"373,609","232,150"
44.03,45332,0.0025,"375,822","233,525"
44.04,45333,0.0025,"378,035","234,900"
44.05,45334,0.0025,"380,248","236,275"
44.06,45335,0.0026,"382,461","237,650"
44.07,45336,0.0026,"384,673","239,025"
44.08,45337,0.0026,"386,886","240,400"
44.09,45338,0.0026,"389,099","241,775"
44.10,45339,0.0026,"391,312","243,150"
44.11,45340,0.0026,"393,525","244,525"
44.12,45341,0.0026,"395,738","245,900"
44.13,45342,0.0027,"397,951","247,275"
44.14,45343,0.0027,"400,163","248,650"
44.15,45344,0.0027,"402,376","250,025"
45.00,45345,0.0027,"404,589","251,400"
45.01,45346,0.0027,"401,612","249,550"
45.02,45347,0.0027,"398,635","247,700"
45.03,45348,0.0026,"395,657","245,850"
45.04,45349,0.0026,"392,680","244,000"
45.05,45350,0.0026,"389,703","242,150"
45.06,45351,0.0026,"386,725","240,300"
45.07,45352,0.0026,"383,748","238,450"
45.08,45353,0.0025,"380,771","236,600"
45.09,45354,0.0025,"377,794","234,750"
45.10,45355,0.0025,"374,816","232,900"
45.11,45356,0.0025,"371,839","231,050"
45.12,45357,0.0025,"368,862","229,200"
45.13,45358,0.0024,"365,884","227,350"
45.14,45359,0.0024,"362,907","225,500"
45.15,45360,0.0024,"359,930","223,650"
46.00,45361,0.0024,"356,952","221,800"
46.01,45362,0.0024,"359,900","223,631"
46.02,45363,0.0024,"362,847","225,463"
46.03,45364,0.0024,"365,794","227,294"
46.04,45365,0.0025,"368,741","229,125"
46.05,45366,0.0025,"371,688","230,956"
46.06,45367,0.0025,"374,635","232,788"
46.07,45368,0.0025,"377,582","234,619"
46.08,45369,0.0025,"380,529","236,450"
46.09,45370,0.0026,"383,477","238,281"
46.10,45371,0.0026,"386,424","240,113"
46.11,45372,0.0026,"389,371","241,944"
46.12,45373,0.0026,"392,318","243,775"
46.13,45374,0.0026,"395,265","245,606"
46.14,45375,0.0027,"398,212","247,438"
46.15,45376,0.0027,"401,159","249,269"
47.00,45377,0.0027,"404,106","251,100"
47.01,45378,0.0027,"401,924","249,744"
47.02,45379,0.0027,"399,741","248,388"
47.03,45380,0.0027,"397,558","247,031"
47.04,45381,0.0026,"395,376","245,675"
47.05,45382,0.0026,"393,193","244,319"
47.06,45383,0.0026,"391,010","242,963"
47.07,45384,0.0026,"388,828","241,606"
47.08,45385,0.0026,"386,645","240,250"
47.09,45386,0.0026,"384,462","238,894"
47.10,45387,0.0026,"382,280","237,538"
47.11,45388,0.0025,"380,097","236,181"
47.12,45389,0.0025,"377,914","234,825"
47.13,45390,0.0025,"375,732","233,469"
47.14,45391,0.0025,"373,549","232,113"
47.15,45392,0.0025,"371,366","230,756"
48.00,45393,0.0025,"369,184","229,400"
48.01,45394,0.0025,"370,461","230,194"
48.02,45395,0.0025,"371,738","230,988"
48.03,45396,0.0025,"373,016","231,781"
48.04,45397,0.0025,"374,293","232,575"
48.05,45398,0.0025,"375,571","233,369"
48.06,45399,0.0025,"376,848","234,163"
48.07,45400,0.0025,"378,125","234,956"
48.08,45401,0.0025,"379,403","235,750"
48.09,45402,0.0025,"380,680","236,544"
48.10,45403,0.0026,"381,958","237,338"
48.11,45404,0.0026,"383,235","238,131"
48.12,45405,0.0026,"384,513","238,925"
48.13,45406,0.0026,"385,790","239,719"
48.14,45407,0.0026,"387,067","240,513"
48.15,45408,0.0026,"388,345","241,306"
49.00,45409,0.0026,"389,622","242,100"
49.01,45410,0.0026,"389,793","242,206"
49.02,45411,0.0026,"389,964","242,313"
49.03,45412,0.0026,"390,135","242,419"
49.04,45413,0.0026,"390,306","242,525"
49.05,45414,0.0026,"390,477","242,631"
49.06,45415,0.0026,"390,648","242,738"
49.07,45416,0.0026,"390,819","242,844"
49.08,45417,0.0026,"390,990","242,950"
49.09,45418,0.0026,"391,161","243,056"
49.10,45419,0.0026,"391,332","243,163"
49.11,45420,0.0026,"391,503","243,269"
49.12,45421,0.0026,"391,674","243,375"
49.13,45422,0.0026,"391,845","243,481"
49.14,45423,0.0026,"392,016","243,588"
49.15,45424,0.0026,"392,187","243,694"
50.00,45425,0.0026,"392,358","243,800"
50.01,45426,0.0026,"391,171","243,063"
50.02,45427,0.0026,"389,984","242,325"
50.03,45428,0.0026,"388,797","241,588"
50.04,45429,0.0026,"387,611","240,850"
50.05,45430,0.0026,"386,424","240,113"
50.06,45431,0.0026,"385,237","239,375"
50.07,45432,0.0026,"384,050","238,638"
50.08,45433,0.0026,"382,863","237,900"
50.09,45434,0.0026,"381,676","237,163"
50.10,45435,0.0025,"380,489","236,425"
50.11,45436,0.0025,"379,302","235,688"
50.12,45437,0.0025,"378,115","234,950"
50.13,45438,0.0025,"376,928","234,213"
50.14,45439,0.0025,"375,742","233,475"
50.15,45440,0.0025,"374,555","232,738"
51.00,45441,0.0025,"373,368","232,000"
51.01,45442,0.0025,"375,279","233,188"
51.02,45443,0.0025,"377,190","234,375"
51.03,45444,0.0025,"379,101","235,563"
51.04,45445,0.0025,"381,012","236,750"
51.05,45446,0.0026,"382,923","237,938"
51.06,45447,0.0026,"384,834","239,125"
51.07,45448,0.0026,"386,745","240,313"
51.08,45449,0.0026,"388,657","241,500"
51.09,45450,0.0026,"390,568","242,688"
51.10,45451,0.0026,"392,479","243,875"
51.11,45452,0.0026,"394,390","245,063"
51.12,45453,0.0026,"396,301","246,250"
51.13,45454,0.0027,"398,212","247,438"
51.14,45455,0.0027,"400,123","248,625"
51.15,45456,0.0027,"402,034","249,813"
52.00,45457,0.0027,"403,945","251,000"
52.01,45458,0.0027,"401,903","249,731"
52.02,45459,0.0027,"399,862","248,463"
52.03,45460,0.0027,"397,820","247,194"
52.04,45461,0.0026,"395,778","245,925"
52.05,45462,0.0026,"393,736","244,656"
52.06,45463,0.0026,"391,694","243,388"
52.07,45464,0.0026,"389,652","242,119"
52.08,45465,0.0026,"387,611","240,850"
52.09,45466,0.0026,"385,569","239,581"
52.10,45467,0.0026,"383,527","238,313"
52.11,45468,0.0026,"381,485","237,044"
52.12,45469,0.0025,"379,443","235,775"
52.13,45470,0.0025,"377,401","234,506"
52.14,45471,0.0025,"375,359","233,238"
52.15,45472,0.0025,"373,318","231,969"
53.00,45473,0.0025,"371,276","230,700"
53.01,45474,0.0025,"372,764","231,625"
53.02,45475,0.0025,"374,253","232,550"
53.03,45476,0.0025,"375,742","233,475"
53.04,45477,0.0025,"377,230","234,400"
53.05,45478,0.0025,"378,719","235,325"
53.06,45479,0.0025,"380,208","236,250"
53.07,45480,0.0026,"381,696","237,175"
53.08,45481,0.0026,"383,185","238,100"
53.09,45482,0.0026,"384,673","239,025"
53.10,45483,0.0026,"386,162","239,950"
53.11,45484,0.0026,"387,651","240,875"
53.12,45485,0.0026,"389,139","241,800"
53.13,45486,0.0026,"390,628","242,725"
53.14,45487,0.0026,"392,117","243,650"
53.15,45488,0.0026,"393,605","244,575"
54.00,45489,0.0026,"395,094","245,500"
54.01,45490,0.0026,"394,531","245,150"
54.02,45491,0.0026,"393,967","244,800"
54.03,45492,0.0026,"393,404","244,450"
54.04,45493,0.0026,"392,841","244,100"
54.05,45494,0.0026,"392,278","243,750"
54.06,45495,0.0026,"391,714","243,400"
54.07,45496,0.0026,"391,151","243,050"
54.08,45497,0.0026,"390,588","242,700"
54.09,45498,0.0026,"390,025","242,350"
54.10,45499,0.0026,"389,461","242,000"
54.11,45500,0.0026,"388,898","241,650"
54.12,45501,0.0026,"388,335","241,300"
54.13,45502,0.0026,"387,771","240,950"
54.14,45503,0.0026,"387,208","240,600"
54.15,45504,0.0026,"386,645","240,250"
55.00,45505,0.0026,"386,082","239,900"
55.01,45506,0.0026,"385,237","239,375"
55.02,45507,0.0026,"384,392","238,850"
55.03,45508,0.0026,"383,547","238,325"
55.04,45509,0.0026,"382,702","237,800"
55.05,45510,0.0026,"381,857","237,275"
55.06,45511,0.0025,"381,012","236,750"
55.07,45512,0.0025,"380,167","236,225"
55.08,45513,0.0025,"379,322","235,700"
55.09,45514,0.0025,"378,477","235,175"
55.10,45515,0.0025,"377,633","234,650"
55.11,45516,0.0025,"376,788","234,125"
55.12,45517,0.0025,"375,943","233,600"
55.13,45518,0.0025,"375,098","233,075"
55.14,45519,0.0025,"374,253","232,550"
55.15,45520,0.0025,"373,408","232,025"
56.00,45521,0.0025,"372,563","231,500"
56.01,45522,0.0025,"374,424","232,656"
56.02,45523,0.0025,"376,285","233,813"
56.03,45524,0.0025,"378,146","234,969"
56.04,45525,0.0025,"380,006","236,125"
56.05,45526,0.0026,"381,867","237,281"
56.06,45527,0.0026,"383,728","238,438"
56.07,45528,0.0026,"385,589","239,594"
56.08,45529,0.0026,"387,450","240,750"
56.09,45530,0.0026,"389,310","241,906"
56.10,45531,0.0026,"391,171","243,063"
56.11,45532,0.0026,"393,032","244,219"
56.12,45533,0.0026,"394,893","245,375"
56.13,45534,0.0027,"396,754","246,531"
56.14,45535,0.0027,"398,614","247,688"
56.15,45536,0.0027,"400,475","248,844"
57.00,45537,0.0027,"402,336","250,000"
57.01,45538,0.0027,"399,530","248,256"
57.02,45539,0.0027,"396,723","246,513"
57.03,45540,0.0026,"393,917","244,769"
57.04,45541,0.0026,"391,111","243,025"
57.05,45542,0.0026,"388,305","241,281"
57.06,45543,0.0026,"385,498","239,538"
57.07,45544,0.0026,"382,692","237,794"
57.08,45545,0.0025,"379,886","236,050"
57.09,45546,0.0025,"377,079","234,306"
57.10,45547,0.0025,"374,273","232,563"
57.11,45548,0.0025,"371,467","230,819"
57.12,45549,0.0025,"368,660","229,075"
57.13,45550,0.0024,"365,854","227,331"
57.14,45551,0.0024,"363,048","225,588"
57.15,45552,0.0024,"360,242","223,844"
58.00,45553,0.0024,"357,435","222,100"
58.01,45554,0.0024,"360,463","223,981"
58.02,45555,0.0024,"363,490","225,863"
58.03,45556,0.0025,"366,518","227,744"
58.04,45557,0.0025,"369,546","229,625"
58.05,45558,0.0025,"372,573","231,506"
58.06,45559,0.0025,"375,601","233,388"
58.07,45560,0.0025,"378,628","235,269"
58.08,45561,0.0026,"381,656","237,150"
58.09,45562,0.0026,"384,684","239,031"
58.10,45563,0.0026,"387,711","240,913"
58.11,45564,0.0026,"390,739","242,794"
58.12,45565,0.0026,"393,766","244,675"
58.13,45566,0.0027,"396,794","246,556"
58.14,45567,0.0027,"399,821","248,438"
58.15,45568,0.0027,"402,849","250,319"
59.00,45569,0.0027,"405,877","252,200"
59.01,45570,0.0027,"403,412","250,669"
59.02,45571,0.0027,"400,948","249,138"
59.03,45572,0.0027,"398,484","247,606"
59.04,45573,0.0026,"396,019","246,075"
59.05,45574,0.0026,"393,555","244,544"
59.06,45575,0.0026,"391,091","243,013"
59.07,45576,0.0026,"388,626","241,481"
59.08,45577,0.0026,"386,162","239,950"
59.09,45578,0.0026,"383,698","238,419"
59.10,45579,0.0025,"381,233","236,888"
59.11,45580,0.0025,"378,769","235,356"
59.12,45581,0.0025,"376,305","233,825"
59.13,45582,0.0025,"373,841","232,294"
59.14,45583,0.0025,"371,376","230,763"
59.15,45584,0.0025,"368,912","229,231"
60.00,45585,0.0024,"366,448","227,700"
60.01,45586,0.0025,"368,178","228,775"
60.02,45587,0.0025,"369,908","229,850"
60.03,45588,0.0025,"371,638","230,925"
60.04,45589,0.0025,"373,368","232,000"
60.05,45590,0.0025,"375,098","233,075"
60.06,45591,0.0025,"376,828","234,150"
60.07,45592,0.0025,"378,558","235,225"
60.08,45593,0.0025,"380,288","236,300"
60.09,45594,0.0026,"382,018","237,375"
60.10,45595,0.0026,"383,748","238,450"
60.11,45596,0.0026,"385,478","239,525"
60.12,45597,0.0026,"387,208","240,600"
60.13,45598,0.0026,"388,938","241,675"
60.14,45599,0.0026,"390,668","242,750"
60.15,45600,0.0026,"392,398","243,825"
61.00,45601,0.0026,"394,128","244,900"
61.01,45602,0.0026,"393,837","244,719"
61.02,45603,0.0026,"393,545","244,538"
61.03,45604,0.0026,"393,253","244,356"
61.04,45605,0.0026,"392,962","244,175"
61.05,45606,0.0026,"392,670","243,994"
61.06,45607,0.0026,"392,378","243,813"
61.07,45608,0.0026,"392,086","243,631"
61.08,45609,0.0026,"391,795","243,450"
61.09,45610,0.0026,"391,503","243,269"
61.10,45611,0.0026,"391,211","243,088"
61.11,45612,0.0026,"390,920","242,906"
61.12,45613,0.0026,"390,628","242,725"
61.13,45614,0.0026,"390,336","242,544"
61.14,45615,0.0026,"390,045","242,363"
61.15,45616,0.0026,"389,753","242,181"
62.00,45617,0.0026,"389,461","242,000"
62.01,45618,0.0026,"388,667","241,506"
62.02,45619,0.0026,"387,872","241,013"
62.03,45620,0.0026,"387,077","240,519"
62.04,45621,0.0026,"386,283","240,025"
62.05,45622,0.0026,"385,488","239,531"
62.06,45623,0.0026,"384,694","239,038"
62.07,45624,0.0026,"383,899","238,544"
62.08,45625,0.0026,"383,104","238,050"
62.09,45626,0.0026,"382,310","237,556"
62.10,45627,0.0026,"381,515","237,063"
62.11,45628,0.0025,"380,720","236,569"
62.12,45629,0.0025,"379,926","236,075"
62.13,45630,0.0025,"379,131","235,581"
62.14,45631,0.0025,"378,337","235,088"
62.15,45632,0.0025,"377,542","234,594"
63.00,45633,0.0025,"376,747","234,100"
63.01,45634,0.0025,"378,437","235,150"
63.02,45635,0.0025,"380,127","236,200"
63.03,45636,0.0026,"381,817","237,250"
63.04,45637,0.0026,"383,507","238,300"
63.05,45638,0.0026,"385,196","239,350"
63.06,45639,0.0026,"386,886","240,400"
63.07,45640,0.0026,"388,576","241,450"
63.08,45641,0.0026,"390,266","242,500"
63.09,45642,0.0026,"391,956","243,550"
63.10,45643,0.0026,"393,646","244,600"
63.11,45644,0.0026,"395,335","245,650"
63.12,45645,0.0027,"397,025","246,700"
63.13,45646,0.0027,"398,715","247,750"
63.14,45647,0.0027,"400,405","248,800"
63.15,45648,0.0027,"402,095","249,850"
64.00,45649,0.0027,"403,784","250,900"
64.01,45650,0.0027,"401,682","249,594"
64.02,45651,0.0027,"399,580","248,288"
64.03,45652,0.0027,"397,478","246,981"
64.04,45653,0.0026,"395,376","245,675"
64.05,45654,0.0026,"393,273","244,369"
64.06,45655,0.0026,"391,171","243,063"
64.07,45656,0.0026,"389,069","241,756"
64.08,45657,0.0026,"386,967","240,450"
64.09,45658,0.0026,"384,865","239,144"
64.10,45659,0.0026,"382,762","237,838"
64.11,45660,0.0025,"380,660","236,531"
64.12,45661,0.0025,"378,558","235,225"
64.13,45662,0.0025,"376,456","233,919"
64.14,45663,0.0025,"374,354","232,613"
64.15,45664,0.0025,"372,251","231,306"
65.00,45665,0.0025,"370,149","230,000"
65.01,45666,0.0025,"371,919","231,100"
65.02,45667,0.0025,"373,690","232,200"
65.03,45668,0.0025,"375,460","233,300"
65.04,45669,0.0025,"377,230","234,400"
65.05,45670,0.0025,"379,001","235,500"
65.06,45671,0.0025,"380,771","236,600"
65.07,45672,0.0026,"382,541","237,700"
65.08,45673,0.0026,"384,311","238,800"
65.09,45674,0.0026,"386,082","239,900"
65.10,45675,0.0026,"387,852","241,000"
65.11,45676,0.0026,"389,622","242,100"
65.12,45677,0.0026,"391,392","243,200"
65.13,45678,0.0026,"393,163","244,300"
65.14,45679,0.0026,"394,933","245,400"
65.15,45680,0.0027,"396,703","246,500"
66.00,45681,0.0027,"398,474","247,600"
66.01,45682,0.0027,"397,417","246,944"
66.02,45683,0.0026,"396,361","246,288"
66.03,45684,0.0026,"395,305","245,631"
66.04,45685,0.0026,"394,249","244,975"
66.05,45686,0.0026,"393,193","244,319"
66.06,45687,0.0026,"392,137","243,663"
66.07,45688,0.0026,"391,081","243,006"
66.08,45689,0.0026,"390,025","242,350"
66.09,45690,0.0026,"388,968","241,694"
66.10,45691,0.0026,"387,912","241,038"
66.11,45692,0.0026,"386,856","240,381"
66.12,45693,0.0026,"385,800","239,725"
66.13,45694,0.0026,"384,744","239,069"
66.14,45695,0.0026,"383,688","238,413"
66.15,45696,0.0026,"382,632","237,756"
67.00,45697,0.0026,"381,575","237,100"
67.01,45698,0.0025,"381,314","236,938"
67.02,45699,0.0025,"381,052","236,775"
67.03,45700,0.0025,"380,791","236,613"
67.04,45701,0.0025,"380,529","236,450"
67.05,45702,0.0025,"380,268","236,288"
67.06,45703,0.0025,"380,006","236,125"
67.07,45704,0.0025,"379,745","235,963"
67.08,45705,0.0025,"379,483","235,800"
67.09,45706,0.0025,"379,222","235,638"
67.10,45707,0.0025,"378,960","235,475"
67.11,45708,0.0025,"378,699","235,313"
67.12,45709,0.0025,"378,437","235,150"
67.13,45710,0.0025,"378,176","234,988"
67.14,45711,0.0025,"377,914","234,825"
67.15,45712,0.0025,"377,653","234,663"
68.00,45713,0.0025,"377,391","234,500"
68.01,45714,0.0025,"378,739","235,338"
68.02,45715,0.0025,"380,087","236,175"
68.03,45716,0.0025,"381,435","237,013"
68.04,45717,0.0026,"382,782","237,850"
68.05,45718,0.0026,"384,130","238,688"
68.06,45719,0.0026,"385,478","239,525"
68.07,45720,0.0026,"386,826","240,363"
68.08,45721,0.0026,"388,174","241,200"
68.09,45722,0.0026,"389,522","242,038"
68.10,45723,0.0026,"390,869","242,875"
68.11,45724,0.0026,"392,217","243,713"
68.12,45725,0.0026,"393,565","244,550"
68.13,45726,0.0026,"394,913","245,388"
68.14,45727,0.0026,"396,261","246,225"
68.15,45728,0.0027,"397,609","247,063"
69.00,45729,0.0027,"398,956","247,900"
69.01,45730,0.0027,"396,462","246,350"
69.02,45731,0.0026,"393,967","244,800"
69.03,45732,0.0026,"391,473","243,250"
69.04,45733,0.0026,"388,978","241,700"
69.05,45734,0.0026,"386,484","240,150"
69.06,45735,0.0026,"383,989","238,600"
69.07,45736,0.0026,"381,495","237,050"
69.08,45737,0.0025,"379,001","235,500"
69.09,45738,0.0025,"376,506","233,950"
69.10,45739,0.0025,"374,012","232,400"
69.11,45740,0.0025,"371,517","230,850"
69.12,45741,0.0025,"369,023","229,300"
69.13,45742,0.0025,"366,528","227,750"
69.14,45743,0.0024,"364,034","226,200"
69.15,45744,0.0024,"361,539","224,650"
70.00,45745,0.0024,"359,045","223,100"
70.01,45746,0.0024,"361,992","224,931"
70.02,45747,0.0024,"364,939","226,763"
70.03,45748,0.0025,"367,886","228,594"
70.04,45749,0.0025,"370,833","230,425"
70.05,45750,0.0025,"373,780","232,256"
70.06,45751,0.0025,"376,727","234,088"
70.07,45752,0.0025,"379,674","235,919"
70.08,45753,0.0026,"382,622","237,750"
70.09,45754,0.0026,"385,569","239,581"
70.10,45755,0.0026,"388,516","241,413"
70.11,45756,0.0026,"391,463","243,244"
70.12,45757,0.0026,"394,410","245,075"
70.13,45758,0.0027,"397,357","246,906"
70.14,45759,0.0027,"400,304","248,738"
70.15,45760,0.0027,"403,251","250,569"
71.00,45761,0.0027,"406,198","252,400"
71.01,45762,0.0027,"403,513","250,731"
71.02,45763,0.0027,"400,827","249,063"
71.03,45764,0.0027,"398,142","247,394"
71.04,45765,0.0026,"395,456","245,725"
71.05,45766,0.0026,"392,770","244,056"
71.06,45767,0.0026,"390,085","242,388"
71.07,45768,0.0026,"387,399","240,719"
71.08,45769,0.0026,"384,714","239,050"
71.09,45770,0.0026,"382,028","237,381"
71.10,45771,0.0025,"379,342","235,713"
71.11,45772,0.0025,"376,657","234,044"
71.12,45773,0.0025,"373,971","232,375"
71.13,45774,0.0025,"371,286","230,706"
71.14,45775,0.0025,"368,600","229,038"
71.15,45776,0.0024,"365,915","227,369"
72.00,45777,0.0024,"363,229","225,700"
72.01,45778,0.0024,"365,371","227,031"
72.02,45779,0.0025,"367,514","228,363"
72.03,45780,0.0025,"369,656","229,694"
72.04,45781,0.0025,"371,799","231,025"
72.05,45782,0.0025,"373,941","232,356"
72.06,45783,0.0025,"376,084","233,688"
72.07,45784,0.0025,"378,226","235,019"
72.08,45785,0.0025,"380,368","236,350"
72.09,45786,0.0026,"382,511","237,681"
72.10,45787,0.0026,"384,653","239,013"
72.11,45788,0.0026,"386,796","240,344"
72.12,45789,0.0026,"388,938","241,675"
72.13,45790,0.0026,"391,081","243,006"
72.14,45791,0.0026,"393,223","244,338"
72.15,45792,0.0026,"395,366","245,669"
73.00,45793,0.0027,"397,508","247,000"
73.01,45794,0.0027,"396,744","246,525"
73.02,45795,0.0026,"395,979","246,050"
73.03,45796,0.0026,"395,215","245,575"
73.04,45797,0.0026,"394,450","245,100"
73.05,45798,0.0026,"393,686","244,625"
73.06,45799,0.0026,"392,921","244,150"
73.07,45800,0.0026,"392,157","243,675"
73.08,45801,0.0026,"391,392","243,200"
73.09,45802,0.0026,"390,628","242,725"
73.10,45803,0.0026,"389,864","242,250"
73.11,45804,0.0026,"389,099","241,775"
73.12,45805,0.0026,"388,335","241,300"
73.13,45806,0.0026,"387,570","240,825"
73.14,45807,0.0026,"386,806","240,350"
