36.04,45184,2.5202,377016553.73814,234267225.489479
36.05,45185,2.522,377285829.9054,234434545.94257
36.06,45186,2.5238,377555106.07266,234601866.395662
36.07,45187,2.5256,377824382.23992,234769186.848753
36.08,45188,2.5274,378093658.40718,234936507.301845
36.09,45189,2.5292,378362934.57444,235103827.754936
37,45190,2.531,378632210.7417,235271148.208028
37.01,45191,2.5319,378766848.82533,235354808.434573
37.02,45192,2.5328,378901486.90896,235438468.661119
37.03,45193,2.5337,379036124.99259,235522128.887665
37.04,45194,2.5346,379170763.07622,235605789.11421
37.05,45195,2.5355,379305401.15985,235689449.340756
37.06,45196,2.5364,379440039.24348,235773109.567302
37.07,45197,2.5373,379574677.32711,235856769.793848
37.08,45198,2.5382,379709315.41074,235940430.020393
37.09,45199,2.5391,379843953.49437,236024090.246939
37.1,45200,2.54,379978591.578,236107750.473485
37.11,45201,2.5409,380113229.66163,236191410.700031
37.12,45202,2.5418,380247867.74526,236275070.926576
37.13,45203,2.5427,380382505.82889,236358731.153122
37.14,45204,2.5436,380517143.91252,236442391.379668
37.15,45205,2.5445,380651781.99615,236526051.606213
37.16,45206,2.5454,380786420.07978,236609711.832759
37.17,45207,2.5463,380921058.16341,236693372.059305
37.18,45208,2.5472,381055696.24704,236777032.285851
37.19,45209,2.5481,381190334.33067,236860692.512396
38,45210,2.549,381324972.4143,236944352.738942
38.01,45211,2.5491,381339932.20137,236953648.319669
38.02,45212,2.5492,381354891.98844,236962943.900397
38.03,45213,2.5493,381369851.77551,236972239.481124
38.04,45214,2.5494,381384811.56258,236981535.061851
38.05,45215,2.5495,381399771.34965,236990830.642579
38.06,45216,2.5496,381414731.13672,237000126.223306
38.07,45217,2.5497,381429690.92379,237009421.804033
38.08,45218,2.5498,381444650.71086,237018717.38476
38.09,45219,2.5499,381459610.49793,237028012.965488
39,45220,2.55,381474570.285,237037308.546215
39.01,45221,2.5493,381369851.77551,236972239.481124
39.02,45222,2.5486,381265133.26602,236907170.416033
39.03,45223,2.5479,381160414.75653,236842101.350942
39.04,45224,2.5472,381055696.24704,236777032.285851
39.05,45225,2.5465,380950977.73755,236711963.22076
39.06,45226,2.5458,380846259.22806,236646894.155668
39.07,45227,2.5451,380741540.71857,236581825.090577
39.08,45228,2.5444,380636822.20908,236516756.025486
39.09,45229,2.5437,380532103.69959,236451686.960395
39.1,45230,2.543,380427385.1901,236386617.895304
39.11,45231,2.5423,380322666.68061,236321548.830213
39.12,45232,2.5416,380217948.17112,236256479.765122
39.13,45233,2.5409,380113229.66163,236191410.700031
39.14,45234,2.5402,380008511.15214,236126341.63494
39.15,45235,2.5395,379903792.64265,236061272.569849
39.16,45236,2.5388,379799074.13316,235996203.504757
39.17,45237,2.5381,379694355.62367,235931134.439666
39.18,45238,2.5374,379589637.11418,235866065.374575
39.19,45239,2.5367,379484918.60469,235800996.309484
40,45240,2.536,379380200.0952,235735927.244393
40.01,45241,2.5346,379170763.07622,235605789.11421
40.02,45242,2.5332,378961326.05724,235475650.984028
40.03,45243,2.5318,378751889.03826,235345512.853846
40.04,45244,2.5304,378542452.01928,235215374.723664
40.05,45245,2.529,378333015.0003,235085236.593482
40.06,45246,2.5276,378123577.98132,234955098.463299
40.07,45247,2.5262,377914140.96234,234824960.333117
40.08,45248,2.5248,377704703.94336,234694822.202935
40.09,45249,2.5234,377495266.92438,234564684.072753
41,45250,2.522,377285829.9054,234434545.94257
41.01,45251,2.52,376986634.164,234248634.328024
41.02,45252,2.518,376687438.4226,234062722.713478
41.03,45253,2.516,376388242.6812,233876811.098932
41.04,45254,2.514,376089046.9398,233690899.484386
41.05,45255,2.512,375789851.1984,233504987.86984
41.06,45256,2.51,375490655.457,233319076.255294
41.07,45257,2.508,375191459.7156,233133164.640748
41.08,45258,2.506,374892263.9742,232947253.026202
41.09,45259,2.504,374593068.2328,232761341.411656
41.1,45260,2.502,374293872.4914,232575429.79711
41.11,45261,2.5,373994676.75,232389518.182564
41.12,45262,2.498,373695481.0086,232203606.568018
41.13,45263,2.496,373396285.2672,232017694.953472
41.14,45264,2.494,373097089.5258,231831783.338925
41.15,45265,2.492,372797893.7844,231645871.724379
41.16,45266,2.49,372498698.043,231459960.109833
41.17,45267,2.488,372199502.3016,231274048.495287
41.18,45268,2.486,371900306.5602,231088136.880741
41.19,45269,2.484,371601110.8188,230902225.266195
42,45270,2.482,371301915.0774,230716313.651649
42.01,45271,2.4794,370912960.61358,230474628.55274
42.02,45272,2.4768,370524006.14976,230232943.45383
42.03,45273,2.4742,370135051.68594,229991258.35492
42.04,45274,2.4716,369746097.22212,229749573.25601
42.05,45275,2.469,369357142.7583,229507888.1571
42.06,45276,2.4664,368968188.29448,229266203.05819
42.07,45277,2.4638,368579233.83066,229024517.95928
42.08,45278,2.4612,368190279.36684,228782832.860371
42.09,45279,2.4586,367801324.90302,228541147.761461
43,45280,2.456,367412370.4392,228299462.662551
43.01,45281,2.453,366963576.8271,228020595.240732
43.02,45282,2.45,366514783.215,227741727.818913
43.03,45283,2.447,366065989.6029,227462860.397093
43.04,45284,2.444,365617195.9908,227183992.975274
43.05,45285,2.441,365168402.3787,226905125.553455
43.06,45286,2.438,364719608.7666,226626258.131636
43.07,45287,2.435,364270815.1545,226347390.709817
43.08,45288,2.432,363822021.5424,226068523.287998
43.09,45289,2.429,363373227.9303,225789655.866179
43.1,45290,2.426,362924434.3182,225510788.44436
43.11,45291,2.423,362475640.7061,225231921.022541
43.12,45292,2.42,362026847.094,224953053.600722
43.13,45293,2.417,361578053.4819,224674186.178903
43.14,45294,2.414,361129259.8698,224395318.757083
43.15,45295,2.411,360680466.2577,224116451.335264
43.16,45296,2.408,360231672.6456,223837583.913445
43.17,45297,2.405,359782879.0335,223558716.491626
43.18,45298,2.402,359334085.4214,223279849.069807
43.19,45299,2.399,358885291.8093,223000981.647988
44,45300,2.396,358436498.1972,222722114.226169
44.01,45301,2.3926,357927865.43682,222406064.481441
44.02,45302,2.3892,357419232.67644,222090014.736713
44.03,45303,2.3858,356910599.91606,221773964.991984
44.04,45304,2.3824,356401967.15568,221457915.247256
44.05,45305,2.379,355893334.3953,221141865.502528
44.06,45306,2.3756,355384701.63492,220825815.7578
44.07,45307,2.3722,354876068.87454,220509766.013071
44.08,45308,2.3688,354367436.11416,220193716.268343
44.09,45309,2.3654,353858803.35378,219877666.523615
45,45310,2.362,353350170.5934,219561616.778886
45.01,45311,2.3584,352811618.25888,219226975.872703
45.02,45312,2.3548,352273065.92436,218892334.966521
45.03,45313,2.3512,351734513.58984,218557694.060338
45.04,45314,2.3476,351195961.25532,218223053.154155
45.05,45315,2.344,350657408.9208,217888412.247972
45.06,45316,2.3404,350118856.58628,217553771.341789
45.07,45317,2.3368,349580304.25176,217219130.435606
45.08,45318,2.3332,349041751.91724,216884489.529423
45.09,45319,2.3296,348503199.58272,216549848.62324
45.1,45320,2.326,347964647.2482,216215207.717057
45.11,45321,2.3224,347426094.91368,215880566.810875
45.12,45322,2.3188,346887542.57916,215545925.904692
45.13,45323,2.3152,346348990.24464,215211284.998509
45.14,45324,2.3116,345810437.91012,214876644.092326
45.15,45325,2.308,345271885.5756,214542003.186143
45.16,45326,2.3044,344733333.24108,214207362.27996
45.17,45327,2.3008,344194780.90656,213872721.373777
45.18,45328,2.2972,343656228.57204,213538080.467594
45.19,45329,2.2936,343117676.23752,213203439.561411
46,45330,2.29,342579123.903,212868798.655228
46.01,45331,2.2862,342010651.99434,212515566.587591
46.02,45332,2.2824,341442180.08568,212162334.519953
46.03,45333,2.2786,340873708.17702,211809102.452316
46.04,45334,2.2748,340305236.26836,211455870.384678
46.05,45335,2.271,339736764.3597,211102638.317041
46.06,45336,2.2672,339168292.45104,210749406.249403
46.07,45337,2.2634,338599820.54238,210396174.181766
46.08,45338,2.2596,338031348.63372,210042942.114128
46.09,45339,2.2558,337462876.72506,209689710.046491
47,45340,2.252,336894404.8164,209336477.978853
47.01,45341,2.24815,336318453.014205,208978598.120852
47.02,45342,2.2443,335742501.21201,208620718.262851
47.03,45343,2.24045,335166549.409815,208262838.40485
47.04,45344,2.2366,334590597.60762,207904958.546849
47.05,45345,2.23275,334014645.805425,207547078.688848
47.06,45346,2.2289,333438694.00323,207189198.830847
47.07,45347,2.22505,332862742.201035,206831318.972845
47.08,45348,2.2212,332286790.39884,206473439.114844
47.09,45349,2.21735,331710838.596645,206115559.256843
47.1,45350,2.2135,331134886.79445,205757679.398842
47.11,45351,2.20965,330558934.992255,205399799.540841
47.12,45352,2.2058,329982983.19006,205041919.68284
47.13,45353,2.20195,329407031.387865,204684039.824839
47.14,45354,2.1981,328831079.58567,204326159.966837
47.15,45355,2.19425,328255127.783475,203968280.108836
47.16,45356,2.1904,327679175.98128,203610400.250835
47.17,45357,2.18655,327103224.179085,203252520.392834
47.18,45358,2.1827,326527272.37689,202894640.534833
47.19,45359,2.17885,325951320.574695,202536760.676832
48,45360,2.175,325375368.7725,202178880.81883
48.01,45361,2.1712,324806896.86384,201825648.751193
48.02,45362,2.1674,324238424.95518,201472416.683555
48.03,45363,2.1636,323669953.04652,201119184.615918
48.04,45364,2.1598,323101481.13786,200765952.54828
48.05,45365,2.156,322533009.2292,200412720.480643
48.06,45366,2.1522,321964537.32054,200059488.413005
48.07,45367,2.1484,321396065.41188,199706256.345368
48.08,45368,2.1446,320827593.50322,199353024.27773
48.09,45369,2.1408,320259121.59456,198999792.210093
49,45370,2.137,319690649.6859,198646560.142456
49.01,45371,2.13315,319114697.883705,198288680.284454
49.02,45372,2.1293,318538746.08151,197930800.426453
49.03,45373,2.12545,317962794.279315,197572920.568452
49.04,45374,2.1216,317386842.47712,197215040.710451
49.05,45375,2.11775,316810890.674925,196857160.85245
49.06,45376,2.1139,316234938.87273,196499280.994449
49.07,45377,2.11005,315658987.070535,196141401.136448
49.08,45378,2.1062,315083035.26834,195783521.278446
49.09,45379,2.10235,314507083.466145,195425641.420445
49.1,45380,2.0985,313931131.66395,195067761.562444
49.11,45381,2.09465,313355179.861755,194709881.704443
49.12,45382,2.0908,312779228.05956,194352001.846442
49.13,45383,2.08695,312203276.257365,193994121.988441
49.14,45384,2.0831,311627324.45517,193636242.13044
49.15,45385,2.07925,311051372.652975,193278362.272438
49.16,45386,2.0754,310475420.85078,192920482.414437
49.17,45387,2.07155,309899469.048585,192562602.556436
49.18,45388,2.0677,309323517.24639,192204722.698435
49.19,45389,2.06385,308747565.444195,191846842.840434
50,45390,2.06,308171613.642,191488962.982433
50.01,45391,2.0562,307603141.73334,191135730.914795
50.02,45392,2.0524,307034669.82468,190782498.847158
50.03,45393,2.0486,306466197.91602,190429266.77952
50.04,45394,2.0448,305897726.00736,190076034.711883
50.05,45395,2.041,305329254.0987,189722802.644245
50.06,45396,2.0372,304760782.19004,189369570.576608
50.07,45397,2.0334,304192310.28138,189016338.50897
50.08,45398,2.0296,303623838.37272,188663106.441333
50.09,45399,2.0258,303055366.46406,188309874.373695
51,45400,2.022,302486894.5554,187956642.306058
51.01,45401,2.01825,301925902.540275,187608058.028784
51.02,45402,2.0145,301364910.52515,187259473.75151
51.03,45403,2.01075,300803918.510025,186910889.474236
51.04,45404,2.007,300242926.4949,186562305.196962
51.05,45405,2.00325,299681934.479775,186213720.919688
51.06,45406,1.9995,299120942.46465,185865136.642415
51.07,45407,1.99575,298559950.449525,185516552.365141
51.08,45408,1.992,297998958.4344,185167968.087867
51.09,45409,1.98825,297437966.419275,184819383.810593
51.1,45410,1.9845,296876974.40415,184470799.533319
51.11,45411,1.98075,296315982.389025,184122215.256045
51.12,45412,1.977,295754990.3739,183773630.978772
51.13,45413,1.97325,295193998.358775,183425046.701498
51.14,45414,1.9695,294633006.34365,183076462.424224
51.15,45415,1.96575,294072014.328525,182727878.14695
51.16,45416,1.962,293511022.3134,182379293.869676
51.17,45417,1.95825,292950030.298275,182030709.592402
51.18,45418,1.9545,292389038.28315,181682125.315129
51.19,45419,1.95075,291828046.268025,181333541.037855
52,45420,1.947,291267054.2529,180984956.760581
52.01,45421,1.9432,290698582.34424,180631724.692943
52.02,45422,1.9394,290130110.43558,180278492.625306
52.03,45423,1.9356,289561638.52692,179925260.557668
52.04,45424,1.9318,288993166.61826,179572028.490031
52.05,45425,1.928,288424694.7096,179218796.422393
52.06,45426,1.9242,287856222.80094,178865564.354756
52.07,45427,1.9204,287287750.89228,178512332.287118
52.08,45428,1.9166,286719278.98362,178159100.219481
52.09,45429,1.9128,286150807.07496,177805868.151843
53,45430,1.909,285582335.1663,177452636.084206
53.01,45431,1.90515,285006383.364105,177094756.226205
53.02,45432,1.9013,284430431.56191,176736876.368203
53.03,45433,1.89745,283854479.759715,176378996.510202
53.04,45434,1.8936,283278527.95752,176021116.652201
53.05,45435,1.88975,282702576.155325,175663236.7942
53.06,45436,1.8859,282126624.35313,175305356.936199
53.07,45437,1.88205,281550672.550935,174947477.078198
53.08,45438,1.8782,280974720.74874,174589597.220197
53.09,45439,1.87435,280398768.946545,174231717.362195
53.1,45440,1.8705,279822817.14435,173873837.504194
53.11,45441,1.86665,279246865.342155,173515957.646193
53.12,45442,1.8628,278670913.53996,173158077.788192
53.13,45443,1.85895,278094961.737765,172800197.930191
53.14,45444,1.8551,277519009.93557,172442318.07219
53.15,45445,1.85125,276943058.133375,172084438.214189
53.16,45446,1.8474,276367106.33118,171726558.356187
53.17,45447,1.84355,275791154.528985,171368678.498186
53.18,45448,1.8397,275215202.72679,171010798.640185
53.19,45449,1.83585,274639250.924595,170652918.782184
54,45450,1.832,274063299.1224,170295038.924183
54.01,45451,1.8281,273479867.42667,169932511.275818
54.02,45452,1.8242,272896435.73094,169569983.627453
54.03,45453,1.8203,272313004.03521,169207455.979088
54.04,45454,1.8164,271729572.33948,168844928.330723
54.05,45455,1.8125,271146140.64375,168482400.682359
54.06,45456,1.8086,270562708.94802,168119873.033994
54.07,45457,1.8047,269979277.25229,167757345.385629
54.08,45458,1.8008,269395845.55656,167394817.737264
54.09,45459,1.7969,268812413.86083,167032290.088899
55,45460,1.793,268228982.1651,166669762.440535
55.01,45461,1.7888,267600671.10816,166279348.049988
55.02,45462,1.7846,266972360.05122,165888933.659441
55.03,45463,1.7804,266344048.99428,165498519.268895
55.04,45464,1.7762,265715737.93734,165108104.878348
55.05,45465,1.772,265087426.8804,164717690.487801
55.06,45466,1.7678,264459115.82346,164327276.097254
55.07,45467,1.7636,263830804.76652,163936861.706708
55.08,45468,1.7594,263202493.70958,163546447.316161
55.09,45469,1.7552,262574182.65264,163156032.925614
55.1,45470,1.751,261945871.5957,162765618.535068
55.11,45471,1.7468,261317560.53876,162375204.144521
55.12,45472,1.7426,260689249.48182,161984789.753974
55.13,45473,1.7384,260060938.42488,161594375.363428
55.14,45474,1.7342,259432627.36794,161203960.972881
55.15,45475,1.73,258804316.311,160813546.582334
55.16,45476,1.7258,258176005.25406,160423132.191787
55.17,45477,1.7216,257547694.19712,160032717.801241
55.18,45478,1.7174,256919383.14018,159642303.410694
55.19,45479,1.7132,256291072.08324,159251889.020147
56,45480,1.709,255662761.0263,158861474.629601
56.01,45481,1.7046,255004530.39522,158452469.077599
56.02,45482,1.7002,254346299.76414,158043463.525598
56.03,45483,1.6958,253688069.13306,157634457.973597
56.04,45484,1.6914,253029838.50198,157225452.421595
56.05,45485,1.687,252371607.8709,156816446.869594
56.06,45486,1.6826,251713377.23982,156407441.317593
56.07,45487,1.6782,251055146.60874,155998435.765592
56.08,45488,1.6738,250396915.97766,155589430.21359
56.09,45489,1.6694,249738685.34658,155180424.661589
57,45490,1.665,249080454.7155,154771419.109587
57.01,45491,1.6602,248362384.93614,154325231.234677
57.02,45492,1.6554,247644315.15678,153879043.359766
57.03,45493,1.6506,246926245.37742,153432855.484856
57.04,45494,1.6458,246208175.59806,152986667.609945
57.05,45495,1.641,245490105.8187,152540479.735035
57.06,45496,1.6362,244772036.03934,152094291.860124
57.07,45497,1.6314,244053966.25998,151648103.985214
57.08,45498,1.6266,243335896.48062,151201916.110303
57.09,45499,1.6218,242617826.70126,150755728.235393
57.1,45500,1.617,241899756.9219,150309540.360482
57.11,45501,1.6122,241181687.14254,149863352.485572
57.12,45502,1.6074,240463617.36318,149417164.610661
57.13,45503,1.6026,239745547.58382,148970976.735751
57.14,45504,1.5978,239027477.80446,148524788.86084
57.15,45505,1.593,238309408.0251,148078600.985929
57.16,45506,1.5882,237591338.24574,147632413.111019
57.17,45507,1.5834,236873268.46638,147186225.236108
57.18,45508,1.5786,236155198.68702,146740037.361198
57.19,45509,1.5738,235437128.90766,146293849.486287
58,45510,1.569,234719059.1283,145847661.611377
58.01,45511,1.5637,233926190.41359,145354995.83283
58.02,45512,1.5584,233133321.69888,144862330.054283
58.03,45513,1.5531,232340452.98417,144369664.275736
58.04,45514,1.5478,231547584.26946,143876998.497189
58.05,45515,1.5425,230754715.55475,143384332.718642
58.06,45516,1.5372,229961846.84004,142891666.940095
58.07,45517,1.5319,229168978.12533,142399001.161548
