28,45073,0.00269805628456716,403623.4752,250800
28.01,45074,0.00268669335812946,401923.6056,249743.75
28.02,45075,0.00267533043169177,400223.736,248687.5
28.03,45076,0.00266396750525407,398523.8664,247631.25
28.04,45077,0.00265260457881638,396823.9968,246575
28.05,45078,0.00264124165237868,395124.1272,245518.75
28.06,45079,0.00262987872594098,393424.2576,244462.5
28.07,45080,0.00261851579950329,391724.388,243406.25
28.08,45081,0.00260715287306559,390024.5184,242350
28.09,45082,0.0025957899466279,388324.6488,241293.75
28.1,45083,0.0025844270201902,386624.7792,240237.5
28.11,45084,0.00257306409375251,384924.9096,239181.25
28.12,45085,0.00256170116731481,383225.04,238125
28.13,45086,0.00255033824087711,381525.1704,237068.75
28.14,45087,0.00253897531443942,379825.3008,236012.5
28.15,45088,0.00252761238800172,378125.4312,234956.25
29,45089,0.00251624946156403,376425.5616,233900
29.01,45090,0.00252135941664844,377190,234375
29.02,45091,0.00252646937173284,377954.4384,234850
29.03,45092,0.00253157932681725,378718.8768,235325
29.04,45093,0.00253668928190166,379483.3152,235800
29.05,45094,0.00254179923698607,380247.7536,236275
29.06,45095,0.00254690919207047,381012.192,236750
29.07,45096,0.00255201914715488,381776.6304,237225
29.08,45097,0.00255712910223929,382541.0688,237700
29.09,45098,0.0025622390573237,383305.5072,238175
29.1,45099,0.0025673490124081,384069.9456,238650
29.11,45100,0.00257245896749251,384834.384,239125
29.12,45101,0.00257756892257692,385598.8224,239600
29.13,45102,0.00258267887766133,386363.2608,240075
29.14,45103,0.00258778883274573,387127.6992,240550
29.15,45104,0.00259289878783014,387892.1376,241025
30,45105,0.00259800874291455,388656.576,241500
30.01,45106,0.00260049648420564,389028.7368,241731.25
30.02,45107,0.00260298422549673,389400.8976,241962.5
30.03,45108,0.00260547196678783,389773.0584,242193.75
30.04,45109,0.00260795970807892,390145.2192,242425
30.05,45110,0.00261044744937001,390517.38,242656.25
30.06,45111,0.00261293519066111,390889.5408,242887.5
30.07,45112,0.0026154229319522,391261.7016,243118.75
30.08,45113,0.00261791067324329,391633.8624,243350
30.09,45114,0.00262039841453439,392006.0232,243581.25
30.1,45115,0.00262288615582548,392378.184,243812.5
30.11,45116,0.00262537389711657,392750.3448,244043.75
30.12,45117,0.00262786163840767,393122.5056,244275
30.13,45118,0.00263034937969876,393494.6664,244506.25
30.14,45119,0.00263283712098985,393866.8272,244737.5
30.15,45120,0.00263532486228094,394238.988,244968.75
31,45121,0.00263781260357204,394611.1488,245200
31.01,45122,0.00262564284212101,392790.5784,244068.75
31.02,45123,0.00261347308066999,390970.008,242937.5
31.03,45124,0.00260130331921897,389149.4376,241806.25
31.04,45125,0.00258913355776795,387328.8672,240675
31.05,45126,0.00257696379631692,385508.2968,239543.75
31.06,45127,0.0025647940348659,383687.7264,238412.5
31.07,45128,0.00255262427341488,381867.156,237281.25
31.08,45129,0.00254045451196385,380046.5856,236150
31.09,45130,0.00252828475051283,378226.0152,235018.75
31.1,45131,0.00251611498906181,376405.4448,233887.5
31.11,45132,0.00250394522761078,374584.8744,232756.25
31.12,45133,0.00249177546615976,372764.304,231625
31.13,45134,0.00247960570470874,370943.7336,230493.75
31.14,45135,0.00246743594325771,369123.1632,229362.5
31.15,45136,0.00245526618180669,367302.5928,228231.25
32,45137,0.00244309642035567,365482.0224,227100
32.01,45138,0.00246003995563555,368016.7392,228675
32.02,45139,0.00247698349091542,370551.456,230250
32.03,45140,0.0024939270261953,373086.1728,231825
32.04,45141,0.00251087056147518,375620.8896,233400
32.05,45142,0.00252781409675506,378155.6064,234975
32.06,45143,0.00254475763203493,380690.3232,236550
32.07,45144,0.00256170116731481,383225.04,238125
32.08,45145,0.00257864470259469,385759.7568,239700
32.09,45146,0.00259558823787457,388294.4736,241275
32.1,45147,0.00261253177315444,390829.1904,242850
32.11,45148,0.00262947530843432,393363.9072,244425
32.12,45149,0.0026464188437142,395898.624,246000
32.13,45150,0.00266336237899408,398433.3408,247575
32.14,45151,0.00268030591427395,400968.0576,249150
32.15,45152,0.00269724944955383,403502.7744,250725
33,45153,0.00271419298483371,406037.4912,252300
33.01,45154,0.00269395487324941,403009.9128,250418.75
33.02,45155,0.00267371676166511,399982.3344,248537.5
33.03,45156,0.00265347865008081,396954.756,246656.25
33.04,45157,0.00263324053849652,393927.1776,244775
33.05,45158,0.00261300242691222,390899.5992,242893.75
33.06,45159,0.00259276431532792,387872.0208,241012.5
33.07,45160,0.00257252620374362,384844.4424,239131.25
33.08,45161,0.00255228809215932,381816.864,237250
33.09,45162,0.00253204998057502,378789.2856,235368.75
33.1,45163,0.00251181186899073,375761.7072,233487.5
33.11,45164,0.00249157375740643,372734.1288,231606.25
33.12,45165,0.00247133564582213,369706.5504,229725
33.13,45166,0.00245109753423783,366678.972,227843.75
33.14,45167,0.00243085942265353,363651.3936,225962.5
33.15,45168,0.00241062131106924,360623.8152,224081.25
34,45169,0.00239038319948494,357596.2368,222200
34.01,45170,0.00240887316854036,360362.2968,223918.75
34.02,45171,0.00242736313759578,363128.3568,225637.5
34.03,45172,0.0024458531066512,365894.4168,227356.25
34.04,45173,0.00246434307570663,368660.4768,229075
34.05,45174,0.00248283304476205,371426.5368,230793.75
34.06,45175,0.00250132301381747,374192.5968,232512.5
34.07,45176,0.00251981298287289,376958.6568,234231.25
34.08,45177,0.00253830295192831,379724.7168,235950
34.09,45178,0.00255679292098374,382490.7768,237668.75
34.1,45179,0.00257528289003916,385256.8368,239387.5
34.11,45180,0.00259377285909458,388022.8968,241106.25
34.12,45181,0.00261226282815,390788.9568,242825
34.13,45182,0.00263075279720542,393555.0168,244543.75
34.14,45183,0.00264924276626084,396321.0768,246262.5
34.15,45184,0.00266773273531627,399087.1368,247981.25
35,45185,0.00268622270437169,401853.1968,249700
35.01,45186,0.00267452359667844,400103.0352,248612.5
35.02,45187,0.00266282448898519,398352.8736,247525
